1.67377e+09	-32.6801	-0.0246102	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.655082	-0.0504199	0	0	0	0	0	0	0	0.709463	-0.0546017	0	0	0	0	0	0	0	
1.67377e+09	-32.6735	-0.0251134	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.662118	-0.0509615	0	0	0	0	0	0	0	0.708133	-0.054516	0	0	0	0	0	0	0	
1.67377e+09	-32.6667	-0.0256428	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.669427	-0.0515242	0	0	0	0	0	0	0	0.706745	-0.0544237	0	0	0	0	0	0	0	
1.67377e+09	-32.6598	-0.0261722	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.676642	-0.05208	0	0	0	0	0	0	0	0.70532	-0.0543286	0	0	0	0	0	0	0	
1.67377e+09	-32.6531	-0.0266852	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.683548	-0.0526119	0	0	0	0	0	0	0	0.703904	-0.054234	0	0	0	0	0	0	0	
1.67377e+09	-32.6463	-0.0272122	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.690555	-0.0531519	0	0	0	0	0	0	0	0.702417	-0.0541344	0	0	0	0	0	0	0	
1.67377e+09	-32.6393	-0.0277521	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.697645	-0.0536984	0	0	0	0	0	0	0	0.700859	-0.0540298	0	0	0	0	0	0	0	
1.67377e+09	-32.6323	-0.0282866	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.704579	-0.054233	0	0	0	0	0	0	0	0.699285	-0.053924	0	0	0	0	0	0	0	
1.67377e+09	-32.625	-0.0288461	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.711749	-0.054786	0	0	0	0	0	0	0	0.697604	-0.0538108	0	0	0	0	0	0	0	
1.67377e+09	-32.6177	-0.0294101	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.718885	-0.0553365	0	0	0	0	0	0	0	0.695878	-0.0536943	0	0	0	0	0	0	0	
1.67377e+09	-32.6112	-0.0299131	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.725175	-0.055822	0	0	0	0	0	0	0	0.694312	-0.0535885	0	0	0	0	0	0	0	
1.67377e+09	-32.6036	-0.0304958	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.732378	-0.056378	0	0	0	0	0	0	0	0.692469	-0.0534638	0	0	0	0	0	0	0	
1.67377e+09	-32.596	-0.0310825	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.73954	-0.056931	0	0	0	0	0	0	0	0.690582	-0.0533359	0	0	0	0	0	0	0	
1.67377e+09	-32.589	-0.0316221	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.746047	-0.0574337	0	0	0	0	0	0	0	0.688821	-0.0532165	0	0	0	0	0	0	0	
1.67377e+09	-32.5815	-0.032202	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.752961	-0.0579679	0	0	0	0	0	0	0	0.686901	-0.0530861	0	0	0	0	0	0	0	
1.67377e+09	-32.5731	-0.032842	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.760495	-0.0585503	0	0	0	0	0	0	0	0.684752	-0.05294	0	0	0	0	0	0	0	
1.67377e+09	-32.5664	-0.0333605	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.766527	-0.0590167	0	0	0	0	0	0	0	0.682989	-0.05282	0	0	0	0	0	0	0	
1.67377e+09	-32.5584	-0.0339792	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.773643	-0.0595671	0	0	0	0	0	0	0	0.68086	-0.052675	0	0	0	0	0	0	0	
1.67377e+09	-32.5508	-0.034565	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.780299	-0.0600822	0	0	0	0	0	0	0	0.67882	-0.0525359	0	0	0	0	0	0	0	
1.67377e+09	-32.5426	-0.0351899	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.787317	-0.0606254	0	0	0	0	0	0	0	0.676619	-0.0523856	0	0	0	0	0	0	0	
1.67377e+09	-32.5349	-0.0357892	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.793967	-0.0611403	0	0	0	0	0	0	0	0.674486	-0.0522399	0	0	0	0	0	0	0	
1.67377e+09	-32.5267	-0.0364177	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.800859	-0.0616742	0	0	0	0	0	0	0	0.672225	-0.0520853	0	0	0	0	0	0	0	
1.67377e+09	-32.519	-0.0370137	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.807317	-0.0621748	0	0	0	0	0	0	0	0.670061	-0.0519372	0	0	0	0	0	0	0	
1.67377e+09	-32.5109	-0.0376316	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.813939	-0.0626881	0	0	0	0	0	0	0	0.667797	-0.0517822	0	0	0	0	0	0	0	
1.67377e+09	-32.5021	-0.0383115	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.821136	-0.0632463	0	0	0	0	0	0	0	0.665282	-0.0516099	0	0	0	0	0	0	0	
1.67377e+09	-32.4945	-0.0388957	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.827248	-0.0637205	0	0	0	0	0	0	0	0.663104	-0.0514605	0	0	0	0	0	0	0	
1.67377e+09	-32.486	-0.0395523	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.83404	-0.0642477	0	0	0	0	0	0	0	0.660636	-0.0512911	0	0	0	0	0	0	0	
1.67377e+09	-32.4772	-0.0402311	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.840977	-0.0647864	0	0	0	0	0	0	0	0.658064	-0.0511145	0	0	0	0	0	0	0	
1.67377e+09	-32.4696	-0.0408194	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.846922	-0.0652483	0	0	0	0	0	0	0	0.655819	-0.0509602	0	0	0	0	0	0	0	
1.67377e+09	-32.4607	-0.0414989	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.853711	-0.0657759	0	0	0	0	0	0	0	0.653209	-0.0507807	0	0	0	0	0	0	0	
1.67377e+09	-32.4522	-0.0421598	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.860235	-0.0662833	0	0	0	0	0	0	0	0.650653	-0.0506049	0	0	0	0	0	0	0	
1.67377e+09	-32.4428	-0.0428811	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.867271	-0.0668307	0	0	0	0	0	0	0	0.647844	-0.0504116	0	0	0	0	0	0	0	
1.67377e+09	-32.435	-0.0434811	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.873058	-0.067281	0	0	0	0	0	0	0	0.645494	-0.0502497	0	0	0	0	0	0	0	
1.67377e+09	-32.426	-0.0441744	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.87967	-0.0677959	0	0	0	0	0	0	0	0.642763	-0.0500615	0	0	0	0	0	0	0	
1.67377e+09	-32.4171	-0.044858	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.886114	-0.0682979	0	0	0	0	0	0	0	0.640056	-0.0498749	0	0	0	0	0	0	0	
1.67377e+09	-32.4082	-0.0455501	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.892562	-0.0688005	0	0	0	0	0	0	0	0.6373	-0.0496848	0	0	0	0	0	0	0	
1.67377e+09	-32.3996	-0.0462122	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.898661	-0.0692761	0	0	0	0	0	0	0	0.634651	-0.049502	0	0	0	0	0	0	0	
1.67377e+09	-32.3907	-0.0468997	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.904924	-0.0697647	0	0	0	0	0	0	0	0.631888	-0.0493112	0	0	0	0	0	0	0	
1.67377e+09	-32.3811	-0.0476399	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.911587	-0.0702848	0	0	0	0	0	0	0	0.628899	-0.0491048	0	0	0	0	0	0	0	
1.67377e+09	-32.3722	-0.0483211	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.917648	-0.0707582	0	0	0	0	0	0	0	0.626137	-0.0489139	0	0	0	0	0	0	0	
1.67377e+09	-32.3632	-0.0490181	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.923782	-0.0712374	0	0	0	0	0	0	0	0.623299	-0.0487177	0	0	0	0	0	0	0	
1.67377e+09	-32.3537	-0.0497499	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.930147	-0.0717351	0	0	0	0	0	0	0	0.620308	-0.0485109	0	0	0	0	0	0	0	
1.67377e+09	-32.3445	-0.0504595	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.936248	-0.0722124	0	0	0	0	0	0	0	0.617398	-0.0483095	0	0	0	0	0	0	0	
1.67377e+09	-32.3349	-0.0512018	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.942558	-0.0727062	0	0	0	0	0	0	0	0.614342	-0.048098	0	0	0	0	0	0	0	
1.67377e+09	-32.3257	-0.0519119	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.948524	-0.0731735	0	0	0	0	0	0	0	0.611411	-0.047895	0	0	0	0	0	0	0	
1.67377e+09	-32.3159	-0.052669	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.954813	-0.0736663	0	0	0	0	0	0	0	0.608275	-0.0476778	0	0	0	0	0	0	0	
1.67377e+09	-32.3064	-0.0533956	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.960779	-0.074134	0	0	0	0	0	0	0	0.605257	-0.0474687	0	0	0	0	0	0	0	
1.67377e+09	-32.2966	-0.0541556	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.966948	-0.074618	0	0	0	0	0	0	0	0.602092	-0.0472493	0	0	0	0	0	0	0	
1.67377e+09	-32.2871	-0.0548914	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.972851	-0.0750814	0	0	0	0	0	0	0	0.599021	-0.0470363	0	0	0	0	0	0	0	
1.67377e+09	-32.2776	-0.0556234	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.978659	-0.0755376	0	0	0	0	0	0	0	0.595958	-0.0468238	0	0	0	0	0	0	0	
1.67377e+09	-32.2676	-0.0563959	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.984718	-0.0760138	0	0	0	0	0	0	0	0.592718	-0.046599	0	0	0	0	0	0	0	
1.67377e+09	-32.2573	-0.0571917	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.990886	-0.0764988	0	0	0	0	0	0	0	0.589375	-0.0463669	0	0	0	0	0	0	0	
1.67377e+09	-32.2442	-0.0582003	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	0.998598	-0.0771058	0	0	0	0	0	0	0	0.585127	-0.046072	0	0	0	0	0	0	0	
1.67377e+09	-32.2375	-0.0587166	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.0025	-0.0774132	0	0	0	0	0	0	0	0.58295	-0.0459207	0	0	0	0	0	0	0	
1.67377e+09	-32.2277	-0.0594736	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.00817	-0.0778598	0	0	0	0	0	0	0	0.579753	-0.0456985	0	0	0	0	0	0	0	
1.67377e+09	-32.2176	-0.0602562	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.01396	-0.0783167	0	0	0	0	0	0	0	0.576443	-0.0454685	0	0	0	0	0	0	0	
1.67377e+09	-32.2072	-0.0610585	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.01983	-0.0787799	0	0	0	0	0	0	0	0.573045	-0.0452323	0	0	0	0	0	0	0	
1.67377e+09	-32.1971	-0.0618349	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.02545	-0.0792233	0	0	0	0	0	0	0	0.569754	-0.0450034	0	0	0	0	0	0	0	
1.67377e+09	-32.187	-0.0626162	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.03104	-0.0796647	0	0	0	0	0	0	0	0.566438	-0.0447728	0	0	0	0	0	0	0	
1.67377e+09	-32.1765	-0.0634319	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.0368	-0.0801207	0	0	0	0	0	0	0	0.562974	-0.0445317	0	0	0	0	0	0	0	
1.67377e+09	-32.1662	-0.064223	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.04233	-0.080558	0	0	0	0	0	0	0	0.559611	-0.0442976	0	0	0	0	0	0	0	
1.67377e+09	-32.1552	-0.0650743	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.04821	-0.0810234	0	0	0	0	0	0	0	0.555991	-0.0440455	0	0	0	0	0	0	0	
1.67377e+09	-32.1451	-0.0658575	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.05355	-0.081447	0	0	0	0	0	0	0	0.552658	-0.0438134	0	0	0	0	0	0	0	
1.67377e+09	-32.135	-0.0666359	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.05881	-0.0818642	0	0	0	0	0	0	0	0.549929	-0.0436978	0	0	0	0	0	0	0	
1.67377e+09	-32.124	-0.0674865	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.06449	-0.0823162	0	0	0	0	0	0	0	0.54684	-0.0435498	0	0	0	0	0	0	0	
1.67377e+09	-32.1129	-0.0683475	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.07018	-0.0827697	0	0	0	0	0	0	0	0.543701	-0.0433968	0	0	0	0	0	0	0	
1.67377e+09	-32.1023	-0.0691695	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.07555	-0.0831988	0	0	0	0	0	0	0	0.540692	-0.0432478	0	0	0	0	0	0	0	
1.67377e+09	-32.0916	-0.069992	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.08086	-0.0836245	0	0	0	0	0	0	0	0.537671	-0.0430958	0	0	0	0	0	0	0	
1.67377e+09	-32.0812	-0.0707957	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.086	-0.084037	0	0	0	0	0	0	0	0.534709	-0.0429447	0	0	0	0	0	0	0	
1.67377e+09	-32.0697	-0.0716866	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.09164	-0.0844901	0	0	0	0	0	0	0	0.531414	-0.0427743	0	0	0	0	0	0	0	
1.67377e+09	-32.0591	-0.0725068	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.09677	-0.0849036	0	0	0	0	0	0	0	0.528372	-0.0426148	0	0	0	0	0	0	0	
1.67377e+09	-32.0486	-0.0733204	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.10181	-0.0853102	0	0	0	0	0	0	0	0.525346	-0.0424541	0	0	0	0	0	0	0	
1.67377e+09	-32.0373	-0.0741935	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.10715	-0.0857427	0	0	0	0	0	0	0	0.522089	-0.0422791	0	0	0	0	0	0	0	
1.67377e+09	-32.0261	-0.0750605	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.1124	-0.0861683	0	0	0	0	0	0	0	0.518847	-0.0421027	0	0	0	0	0	0	0	
1.67377e+09	-32.0152	-0.0759058	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.11747	-0.0865794	0	0	0	0	0	0	0	0.515678	-0.0419284	0	0	0	0	0	0	0	
1.67377e+09	-32.0037	-0.0768006	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.12277	-0.0870107	0	0	0	0	0	0	0	0.512316	-0.0417414	0	0	0	0	0	0	0	
1.67377e+09	-31.9915	-0.0777455	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.1283	-0.0874618	0	0	0	0	0	0	0	0.508758	-0.0415412	0	0	0	0	0	0	0	
1.67377e+09	-31.9813	-0.0785384	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.13288	-0.0878368	0	0	0	0	0	0	0	0.505767	-0.0413712	0	0	0	0	0	0	0	
1.67377e+09	-31.97	-0.0794113	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.13788	-0.088246	0	0	0	0	0	0	0	0.502468	-0.041182	0	0	0	0	0	0	0	
1.67377e+09	-31.9531	-0.0807203	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.14527	-0.0888527	0	0	0	0	0	0	0	0.497511	-0.0408943	0	0	0	0	0	0	0	
1.67377e+09	-31.9472	-0.0811807	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.14784	-0.0890641	0	0	0	0	0	0	0	0.495765	-0.040792	0	0	0	0	0	0	0	
1.67377e+09	-31.9358	-0.0820658	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.15274	-0.0894676	0	0	0	0	0	0	0	0.492405	-0.0405938	0	0	0	0	0	0	0	
1.67377e+09	-31.9242	-0.0829683	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.15768	-0.0898751	0	0	0	0	0	0	0	0.488975	-0.0403898	0	0	0	0	0	0	0	
1.67377e+09	-31.9119	-0.0839181	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.16282	-0.0902998	0	0	0	0	0	0	0	0.48536	-0.0401729	0	0	0	0	0	0	0	
1.67377e+09	-31.901	-0.0847675	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.16736	-0.090676	0	0	0	0	0	0	0	0.482125	-0.0399772	0	0	0	0	0	0	0	
1.67377e+09	-31.8884	-0.0857471	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.17254	-0.0911056	0	0	0	0	0	0	0	0.47839	-0.0397495	0	0	0	0	0	0	0	
1.67377e+09	-31.8741	-0.0868557	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.17832	-0.0915865	0	0	0	0	0	0	0	0.47416	-0.0394894	0	0	0	0	0	0	0	
1.67377e+09	-31.8651	-0.0875537	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.18191	-0.0918863	0	0	0	0	0	0	0	0.471496	-0.0393243	0	0	0	0	0	0	0	
1.67377e+09	-31.8529	-0.0885078	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.18678	-0.0922925	0	0	0	0	0	0	0	0.467852	-0.0390972	0	0	0	0	0	0	0	
1.67377e+09	-31.8414	-0.0893966	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.19126	-0.0926673	0	0	0	0	0	0	0	0.464456	-0.038884	0	0	0	0	0	0	0	
1.67377e+09	-31.83	-0.0902845	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.19568	-0.0930381	0	0	0	0	0	0	0	0.461063	-0.0386695	0	0	0	0	0	0	0	
1.67377e+09	-31.817	-0.0912987	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.20068	-0.0934573	0	0	0	0	0	0	0	0.457186	-0.0384229	0	0	0	0	0	0	0	
1.67377e+09	-31.8058	-0.0921721	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.20493	-0.0938147	0	0	0	0	0	0	0	0.453848	-0.0382092	0	0	0	0	0	0	0	
1.67377e+09	-31.7938	-0.0931089	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.20943	-0.0941944	0	0	0	0	0	0	0	0.450268	-0.0379786	0	0	0	0	0	0	0	
1.67377e+09	-31.7817	-0.0940518	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.21391	-0.0945726	0	0	0	0	0	0	0	0.446665	-0.0377451	0	0	0	0	0	0	0	
1.67377e+09	-31.7697	-0.094981	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.21827	-0.0949416	0	0	0	0	0	0	0	0.443116	-0.0375138	0	0	0	0	0	0	0	
1.67377e+09	-31.7573	-0.0959458	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.22275	-0.0953208	0	0	0	0	0	0	0	0.439431	-0.0372723	0	0	0	0	0	0	0	
1.67377e+09	-31.745	-0.0969049	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.22714	-0.0956939	0	0	0	0	0	0	0	0.435771	-0.037031	0	0	0	0	0	0	0	
1.67377e+09	-31.733	-0.0978454	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.2314	-0.096056	0	0	0	0	0	0	0	0.432184	-0.0367932	0	0	0	0	0	0	0	
1.67377e+09	-31.7201	-0.0988496	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.23589	-0.0964386	0	0	0	0	0	0	0	0.428357	-0.0365382	0	0	0	0	0	0	0	
1.67377e+09	-31.7083	-0.0997702	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.23996	-0.0967856	0	0	0	0	0	0	0	0.424851	-0.0363034	0	0	0	0	0	0	0	
1.67377e+09	-31.6957	-0.100758	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.24427	-0.0971542	0	0	0	0	0	0	0	0.421092	-0.0360503	0	0	0	0	0	0	0	
1.67377e+09	-31.6833	-0.101721	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.24841	-0.0975095	0	0	0	0	0	0	0	0.417434	-0.0358029	0	0	0	0	0	0	0	
1.67377e+09	-31.6705	-0.102722	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.25267	-0.0978751	0	0	0	0	0	0	0	0.413632	-0.0355445	0	0	0	0	0	0	0	
1.67377e+09	-31.6576	-0.103732	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.25691	-0.0982398	0	0	0	0	0	0	0	0.409804	-0.035283	0	0	0	0	0	0	0	
1.67377e+09	-31.6447	-0.104737	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.26108	-0.0985989	0	0	0	0	0	0	0	0.405997	-0.0350217	0	0	0	0	0	0	0	
1.67377e+09	-31.6329	-0.105666	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.26488	-0.098927	0	0	0	0	0	0	0	0.402487	-0.0347798	0	0	0	0	0	0	0	
1.67377e+09	-31.6177	-0.106855	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.26968	-0.0993424	0	0	0	0	0	0	0	0.397997	-0.0344689	0	0	0	0	0	0	0	
1.67377e+09	-31.6075	-0.107649	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.27284	-0.0996167	0	0	0	0	0	0	0	0.395004	-0.0342607	0	0	0	0	0	0	0	
1.67377e+09	-31.5946	-0.108658	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.27682	-0.0999617	0	0	0	0	0	0	0	0.391208	-0.0339958	0	0	0	0	0	0	0	
1.67377e+09	-31.5818	-0.109659	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.28071	-0.1003	0	0	0	0	0	0	0	0.387449	-0.0337323	0	0	0	0	0	0	0	
1.67377e+09	-31.5688	-0.110684	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.28464	-0.100643	0	0	0	0	0	0	0	0.383606	-0.0334619	0	0	0	0	0	0	0	
1.67377e+09	-31.5557	-0.111704	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.28851	-0.10098	0	0	0	0	0	0	0	0.379789	-0.0331922	0	0	0	0	0	0	0	
1.67377e+09	-31.5436	-0.112652	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.29205	-0.10129	0	0	0	0	0	0	0	0.376248	-0.0329411	0	0	0	0	0	0	0	
1.67377e+09	-31.5302	-0.113708	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.29594	-0.101632	0	0	0	0	0	0	0	0.372316	-0.0326612	0	0	0	0	0	0	0	
1.67377e+09	-31.5174	-0.114711	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.2996	-0.101952	0	0	0	0	0	0	0	0.368586	-0.0323948	0	0	0	0	0	0	0	
1.67377e+09	-31.5045	-0.115724	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.30323	-0.102272	0	0	0	0	0	0	0	0.364828	-0.0321254	0	0	0	0	0	0	0	
1.67377e+09	-31.4911	-0.116777	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.30696	-0.102601	0	0	0	0	0	0	0	0.360934	-0.0318452	0	0	0	0	0	0	0	
1.67377e+09	-31.4778	-0.117816	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.31059	-0.102922	0	0	0	0	0	0	0	0.3571	-0.0315684	0	0	0	0	0	0	0	
1.67377e+09	-31.4652	-0.118808	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.31401	-0.103224	0	0	0	0	0	0	0	0.353448	-0.0313039	0	0	0	0	0	0	0	
1.67377e+09	-31.4517	-0.119866	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.31761	-0.103543	0	0	0	0	0	0	0	0.349568	-0.0310219	0	0	0	0	0	0	0	
1.67377e+09	-31.4385	-0.120905	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.32109	-0.103852	0	0	0	0	0	0	0	0.345765	-0.0307447	0	0	0	0	0	0	0	
1.67377e+09	-31.4254	-0.121936	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.3245	-0.104156	0	0	0	0	0	0	0	0.342001	-0.0304694	0	0	0	0	0	0	0	
1.67377e+09	-31.4121	-0.122979	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.3279	-0.104459	0	0	0	0	0	0	0	0.338209	-0.0301912	0	0	0	0	0	0	0	
1.67377e+09	-31.3995	-0.123977	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.33111	-0.104746	0	0	0	0	0	0	0	0.334589	-0.0299249	0	0	0	0	0	0	0	
1.67377e+09	-31.3857	-0.125059	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.33454	-0.105052	0	0	0	0	0	0	0	0.329854	-0.0295526	0	0	0	0	0	0	0	
1.67377e+09	-31.3724	-0.126103	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.33779	-0.105344	0	0	0	0	0	0	0	0.325659	-0.029231	0	0	0	0	0	0	0	
1.67377e+09	-31.3575	-0.127277	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.34139	-0.105667	0	0	0	0	0	0	0	0.32099	-0.0288736	0	0	0	0	0	0	0	
1.67377e+09	-31.3458	-0.128204	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.34418	-0.105919	0	0	0	0	0	0	0	0.317343	-0.0285949	0	0	0	0	0	0	0	
1.67377e+09	-31.3319	-0.129297	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.34743	-0.106212	0	0	0	0	0	0	0	0.313076	-0.0282693	0	0	0	0	0	0	0	
1.67377e+09	-31.3185	-0.130352	1.5	2.00042	-2.00042	2.00042	2.00042	-2.00042	0	1.35052	-0.106491	0	0	0	0	0	0	0	0.309001	-0.0279588	0	0	0	0	0	0	0	
